Date,Close,High,Low,Open,Volume
,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
2023-08-25,53.040836334228516,53.647553676295885,52.89556736209255,53.5535545720747,11395300
2023-08-28,53.801368713378906,54.06627497812815,53.21174242578179,53.34846750376589,14173600
2023-08-29,55.51898193359375,55.570251801364115,54.03209383237515,54.16027502136717,28625700
2023-08-30,55.527523040771484,56.28805642122572,55.313889922226686,55.72406185887608,21812600
2023-08-31,55.61297607421875,56.54441335993763,55.61297607421875,56.031695169294586,31011100
2023-09-01,58.86874771118164,58.96274681462531,56.937502294383535,56.9887786814403,57288600
2023-09-04,59.3045539855957,59.860001388112416,58.860193455756225,59.202007743425376,22397800
2023-09-05,59.048194885253906,59.398556342251176,58.60384085055791,58.95419578798955,19253500
2023-09-06,58.09966278076172,59.466913475230484,58.00566368430772,59.09092360898006,28466500
2023-09-08,57.005863189697266,57.11695006940172,56.604231865246696,56.9973160390844,19989200
2023-09-11,57.82621383666992,58.262027245637256,57.715126956549724,58.19366307960989,19493800
2023-09-12,57.78349304199219,58.3303933492463,57.6296769231041,58.10821306205997,14201300
2023-09-13,57.56131362915039,57.920215738818946,57.381862574316116,57.82621663587251,15448400
2023-09-14,59.91982650756836,60.39836266331937,59.00547691307774,59.21911005683318,62390300
2023-09-15,59.4241943359375,60.868356432344804,59.4241943359375,60.67181107714784,37901700
2023-09-18,58.723480224609375,59.86001012619943,58.57821125000301,59.424196682814106,21849000
2023-09-19,58.834564208984375,59.17637852967546,58.28766390370499,58.680748090651676,43870300
2023-09-20,59.22765350341797,59.620737724262206,58.99693256580569,59.202018568079545,14372200
2023-09-21,57.68094253540039,58.50129293577823,57.68094253540039,58.364571128831315,21686000
2023-09-22,58.10820770263672,58.8516532952875,58.04839069078426,58.44147484289544,17063700
2023-09-25,56.911861419677734,57.27931064399104,56.20259790212047,57.26222286313326,34715000
2023-09-26,56.02314758300781,56.621324233741724,55.860790844299494,56.1427816092415,24178800
2023-09-27,56.142784118652344,56.561509748751476,55.80951695645312,56.484598431554716,17109300
2023-09-28,56.997318267822266,57.28786272392939,56.36496600862337,56.49314719456575,26072300
2023-09-29,57.74930953979492,57.809126555695585,57.28786119446163,57.518582107345395,19018000
2023-10-02,57.2451286315918,57.86894020648003,56.92895578860214,57.749306181635504,11175900
2023-10-03,56.894775390625,57.21949539344401,56.45896199033102,56.46750914080577,15268800
2023-10-04,56.28805923461914,57.0656804348153,55.997514788702205,56.740960425440576,14377000
2023-10-05,56.31369400024414,56.78368297140278,56.10860802227611,56.28805906794385,11556300
2023-10-06,57.13404846191406,57.63821955155919,56.24533380194179,56.30515082138386,22711400
2023-10-09,56.72386932373047,56.72386932373047,55.87788390976838,56.16842837207385,14392200
2023-10-10,57.06568145751953,57.65531099100205,56.99731729024733,57.3049495234064,18261700
2023-10-11,57.56131362915039,57.62113064742849,56.98877837997922,57.09131811441822,13659400
2023-10-13,56.9033203125,57.51004417021286,56.79223342621377,57.4245856981523,16302700
2023-10-16,57.510040283203125,57.89457730322114,57.40749403540102,57.59549222992206,13103300
2023-10-17,57.98003005981445,58.15094047520526,56.90331726133242,57.253678723209276,24031000
2023-10-18,55.85224533081055,57.51004048515503,55.826610398661416,57.45876410129111,34907300
2023-10-19,55.048988342285156,56.10006630536169,55.048988342285156,55.800981200280184,22855500
2023-10-20,53.56209945678711,54.23718094055243,52.981017073265434,54.10899975662329,58015100
2023-10-23,53.45956039428711,53.775736542156565,53.07502007402254,53.31428815783909,17595000
2023-10-24,54.68153762817383,54.920802431906516,54.32263227311759,54.69008151910672,21768800
2023-10-25,54.63026428222656,55.69842993257546,54.47644816779369,55.28825145423256,26091800
2023-10-26,55.80097579956055,55.86079281478743,54.35681376392692,54.51917376814521,30936700
2023-10-27,57.740760803222656,57.90312406459332,55.296797330006456,55.946243855923534,47989100
2023-10-30,58.26202392578125,58.868741195679654,58.142389901833134,58.450022111861244,26604100
2023-10-31,58.962745666503906,59.167831652039375,57.740763865096625,57.911667766448524,20961400
2023-11-01,60.090721130371094,60.415441111664364,59.17637167715292,59.18491882706108,31543500
2023-11-03,60.84271240234375,61.193073862552275,60.61199149212196,60.88544163587942,28599600
2023-11-06,61.09907913208008,61.355441512488696,60.84271675167147,60.84271675167147,19096300
2023-11-07,59.88563537597656,60.75725560222386,59.167824731215404,60.52653471042948,37073000
2023-11-08,59.92836380004883,60.552175413665296,59.66346080281353,59.91982316886212,21047900
2023-11-09,60.21890640258789,60.791441613695135,60.00527327728827,60.24454133449335,16542700
2023-11-10,61.141807556152344,61.29562367844021,60.58636008569249,61.01362636765144,22200500
2023-11-13,61.01362228393555,61.94505958687211,60.61199096264523,61.52634048405622,14410500
2023-11-14,62.902137756347656,63.49176726676297,61.44088796579133,61.54342769312229,52233600
2023-11-16,63.32086181640625,63.525947806702064,62.389424449156294,62.46632925067995,31235400
2023-11-17,63.44049835205078,63.790859847185985,63.32086430970372,63.43195772014481,24538600
2023-11-20,64.99574279785156,65.49992038578583,64.45738964559222,64.77356903190916,28810100
2023-11-21,66.56807708740234,67.1235244665306,65.67081543499786,66.04681178755821,45317800
2023-11-22,65.935302734375,67.01000081671603,65.3715277929383,66.81620192046077,33715300
2023-11-23,65.52127838134766,65.73269902280154,65.25701266062136,65.51247422849927,10279200
2023-11-24,64.96631622314453,65.6269906254138,64.65800284623106,65.6269906254138,16667000
2023-11-27,64.5787124633789,65.06320966862107,64.2175473182477,64.69323365046903,17312300
2023-11-28,64.71965789794922,64.98392359529116,63.56568222855117,63.67138581919724,22019000
2023-11-29,64.70204162597656,65.18653885984745,64.05017811918174,65.01036171338204,15853100
2023-11-30,65.05440521240234,65.57413924026618,64.93989073474374,65.1953523117307,29712900
2023-12-01,66.26123046875,66.49026611341299,65.55650851012236,65.82959179747208,25025200
2023-12-04,64.77251434326172,65.62698760620246,64.34087563544065,65.39795194214899,22402300
2023-12-05,64.17350769042969,64.63157905455859,63.891620205091826,64.50825369976876,25179500
2023-12-06,63.750675201416016,65.11606487924672,63.53045040943745,64.74608884169729,20503900
2023-12-07,63.953277587890625,64.37611214125548,63.79471547046971,64.0325620069647,17535800
2023-12-08,64.12946319580078,64.5346760133994,63.715439504570526,64.39372891820298,16083200
2023-12-11,64.18231201171875,64.5170512661541,63.213324299846235,63.49521175640418,15443400
2023-12-12,64.29682922363281,65.05440305558714,63.9532790813195,64.83417826073362,11036300
2023-12-13,64.30563354492188,64.58752098478287,63.69781102242637,63.86518400009364,25288200
2023-12-14,64.65800476074219,65.4155786354341,64.6227679850905,65.186542954062,29454300
2023-12-15,65.06321716308594,65.45081497192606,64.75490377911207,65.23939431943451,23279500
2023-12-18,65.37152099609375,66.00576941944747,64.93107144884553,65.23938478777394,16333400
2023-12-19,65.82958984375,66.14670732292153,65.512465643852,65.80315722648643,21763700
2023-12-20,65.61817169189453,66.42860396688812,65.61817169189453,65.82959231357637,14147900
2023-12-21,67.80281066894531,67.87328421601745,66.34932568403737,66.46384015748407,24202600
2023-12-22,67.29188537597656,68.88631068317447,67.20379680532473,67.94374886367277,26277000
2023-12-26,67.52973175048828,68.22563616150781,67.52973175048828,67.97018132343727,12149500
2023-12-27,68.18159484863281,68.31373106391096,67.69709763285532,67.69709763285532,13821200
2023-12-28,68.00541687011719,68.23445254836118,67.60901491072323,67.8292397149927,16545800
2024-01-02,67.87328338623047,68.8686970237274,67.46806385588336,68.35777389479172,18021800
2024-01-03,67.52091979980469,67.74114458276509,66.81619780604059,67.57377159708254,25315100
2024-01-04,66.61360168457031,67.51211593520482,66.38456600471143,67.32712790480147,18707000
2024-01-05,65.75912475585938,66.11148576999393,65.2922492684402,66.09386402288716,21082500
2024-01-08,65.42437744140625,65.67983900345529,64.75489892092658,65.13368582731277,23013300
2024-01-09,64.5963363647461,65.32748427315182,64.43777424871506,65.27462575399002,15257400
2024-01-10,63.627342224121094,64.12064354835393,63.38068484127819,64.12064354835393,21354600
2024-01-11,63.962093353271484,64.22636580942766,63.29260805954283,63.82114625112746,20289100
2024-01-12,63.151668548583984,64.04137194040246,63.10762089837491,63.600922321222995,16343400
2024-01-15,63.02833938598633,63.16046888717733,62.27956970202436,62.73764104191126,12745700
2024-01-16,62.209102630615234,63.23975306022136,61.891978387547596,63.072380065066945,22620300
2024-01-17,61.09035110473633,62.0681496412158,60.782037764568656,61.90077666195616,43086400
2024-01-18,60.782039642333984,62.01529976183108,60.782039642333984,61.83911590434466,30490600
2024-01-19,59.98923110961914,61.23130214408226,59.94519018430673,61.2224912707289,60583000
2024-01-22,59.72496795654297,59.88353008006654,59.11714536291469,59.460695510427854,23318900
2024-01-23,60.958221435546875,61.46033370646615,60.29754704114112,60.73799663741163,33886800
2024-01-24,61.57484817504883,62.39408460343069,61.44271196645948,61.92720915771151,36922100
2024-01-25,60.0597038269043,62.0241118725327,59.33736679861367,61.66293999802383,47637000
2024-01-26,61.22248840332031,61.495564977939935,59.46069017588663,59.81305116551875,27397200
2024-01-29,60.93178939819336,61.2136768425864,60.103748810697624,61.2136768425864,15866100
2024-01-30,60.58824157714844,61.31057860077386,59.804241882752315,61.134401461636756,34371300
2024-01-31,59.68972396850586,60.41206095043086,59.68972396850586,59.98922643189411,34753400
2024-02-01,59.41664505004883,60.138982085080954,59.15237933717005,59.78662780124258,21060300
2024-02-02,58.20981979370117,59.258085254403504,58.06006854513333,59.249281101471816,32589900
2024-02-05,57.707706451416016,58.31552230802016,57.56675935840634,58.05125658971797,24103300
2024-02-06,58.72954559326172,58.94096623133784,57.94554587572941,58.20100743952594,27505600
2024-02-07,58.84406280517578,59.073091733174486,58.579790385821205,58.86167783012691,19863400
2024-02-08,58.32433319091797,59.451883052267945,58.112919272096676,59.451883052267945,25812100
2024-02-09,58.06887435913086,58.6590752173533,57.59318797884292,58.227436485893506,18534800
2024-02-14,57.89269256591797,58.26266859180611,57.7077045529739,58.13053237663832,12497900
2024-02-15,57.707706451416016,58.02483068996048,57.293682766609216,57.698895577921085,17360200
2024-02-16,59.90114212036133,60.18302957915747,58.438846307356414,58.57098252382617,40947100
2024-02-19,59.451881408691406,59.53996997903775,58.703118479656794,59.05547948176929,12571600
2024-02-20,58.148155212402344,58.456468573085104,57.42581817277679,58.27148055667545,44417200
2024-02-21,58.588600158691406,58.69430374786727,57.786978763565514,57.80460050891261,20362800
2024-02-22,59.214046478271484,59.7249696374186,58.84407041987985,58.87930047434105,35910500
2024-02-23,59.354984283447266,60.843706047139044,59.231658935999974,60.12136898892175,42133700
2024-02-26,57.91912078857422,58.623842817258456,57.65484834763579,58.61503194369988,33864400
2024-02-27,59.44308090209961,59.61044717980492,58.45647137981646,58.57979673001091,28141800
2024-02-28,58.79120635986328,59.21404090158012,58.43004120946478,58.844064878032285,20331500
2024-02-29,59.01142883300781,59.44307423097359,58.57097928296444,58.62383779906385,20717000
2024-03-01,58.91453170776367,59.073093820834686,58.46527798800166,58.92334258091402,22423300
2024-03-04,58.78240203857422,59.19641898522532,58.482892838900405,58.976194202213726,13148000
2024-03-05,58.007205963134766,58.39480372827313,57.78698118216559,58.13934217586166,24436500
2024-03-06,58.800018310546875,59.09071664325893,58.289095190154875,58.333142835981725,33510700
2024-03-07,58.597408294677734,59.60163950521286,58.544556496496405,59.42545564339655,19036200
2024-03-08,58.148155212402344,59.002628469671144,58.05125576751245,58.31552148207172,23188200
2024-03-11,56.34230422973633,57.06464120496141,56.13089033279222,57.06464120496141,58622400
2024-03-12,55.99126052856445,57.58338503284967,55.82560563117718,57.39012215612418,44680100
2024-03-13,56.35017395019531,56.49742234642399,55.48509006118665,55.77038185412296,32769200
2024-03-14,55.63233947753906,56.26734753966706,55.37465214640467,56.23053456226518,30085800
2024-03-15,54.99732971191406,55.4390784338947,54.629210457835356,55.310233008754345,57064200
2024-03-18,56.046478271484375,56.13850720689627,55.22740529933156,55.669154019209444,21371000
2024-03-19,56.506629943847656,57.104825045106864,56.41459749779934,56.810328239109964,16888900
2024-03-20,56.88395690917969,56.89315839888398,56.06488389833667,56.51583412878554,18210000
2024-03-21,56.745906829833984,57.63860224065233,56.681485873453155,57.454540860701904,18445500
2024-03-22,56.092491149902344,56.653876767773994,56.07408466120571,56.59865730168409,11058400
2024-03-25,55.97285079956055,56.43300248552252,55.816400911459276,56.156912176081086,10478200
2024-03-26,55.264217376708984,55.696761089585934,54.84087866363045,55.503498221964705,27142700
2024-03-27,55.7703857421875,55.834806700611274,54.93290977199951,55.03414370971657,23927000
2024-03-28,55.9820556640625,56.22133299548622,55.28262313710933,55.78878928830936,18467000
2024-04-01,56.34097671508789,56.96678332397775,56.13850883848265,56.69068948836008,16740100
2024-04-02,57.00359344482422,57.49135665216334,56.41459980870354,56.4790207682368,22583000
2024-04-03,56.18452072143555,56.727499856783375,55.72436903082481,56.47901752257212,22319900
2024-04-04,55.5587158203125,56.405396782175586,55.374654436370186,56.046479014361466,22990500
2024-04-05,54.95131301879883,55.65994703032058,54.85928408667548,55.475885655395146,15379000
2024-04-08,57.95150375366211,58.09875215096466,55.95444363515012,56.23053394125757,40281300
2024-04-09,57.56497573852539,58.7797759197282,57.06801107057548,58.55890507442521,37026100
2024-04-10,56.6906852722168,57.47294523049114,56.534235386969144,57.362509810864644,21206800
2024-04-11,56.929969787597656,57.16004564124253,56.44221010128776,56.865548829431404,16338700
2024-04-12,56.718299865722656,58.328830825397844,56.5158319930891,57.79505316506535,25740900
2024-04-15,57.04961013793945,57.84106812444565,57.02199864827745,57.334901949241825,28567300
2024-04-16,56.54343795776367,56.69068635697613,55.86241542791061,56.25814615904635,29973800
2024-04-17,57.16004180908203,58.41165493070734,57.021994901878564,58.015924208114676,34220700
2024-04-18,57.37171173095703,57.7214279915281,56.97598100441894,57.69381650340491,19932500
2024-04-19,58.3104248046875,58.485281189298995,57.141639048990264,57.2796859652007,32882400
2024-04-22,58.28281784057617,58.51289369781386,57.334902921495214,58.00672400334778,27171200
2024-04-23,57.776641845703125,58.0619371414115,57.068007861404446,57.66620642926187,23160500
2024-04-24,58.494483947753906,58.98224010381638,58.117159703341486,58.494483947753906,25212800
