Date,Close,High,Low,Open,Volume
,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
2020-12-17,8.555707931518555,8.601152440597367,8.504204000467025,8.573885619578423,39297700
2020-12-18,8.513294219970703,8.57994613660247,8.489057106844754,8.513294219970703,44707900
2020-12-21,8.186090469360352,8.328483394396429,8.034608412908197,8.237594391668411,99988800
2020-12-22,8.264863967895508,8.322426752511031,8.19518175948673,8.240626853884136,46513200
2020-12-23,8.467848777770996,8.55873779757538,8.28607016030393,8.310307270775652,49038900
2020-12-28,8.537530899047852,8.64053876906079,8.537530899047852,8.59206454527333,36313300
2020-12-29,8.564797401428223,8.613271623400433,8.479967224047698,8.598123067872676,29891100
2020-12-30,8.586005210876465,8.631449723910908,8.543590409092095,8.589034922126539,36968200
2021-01-04,8.758694648742676,8.840495118374447,8.643568511298884,8.679923890340785,74719700
2021-01-05,9.101045608520508,9.143460415162437,8.55570965607753,8.755665998615768,95181100
2021-01-06,9.119221687316895,9.361592793628597,9.104073132010976,9.137399375825698,96562500
2021-01-07,9.391889572143555,9.437334083533877,9.191933259739486,9.191933259739486,56171300
2021-01-08,9.428244590759277,9.622141461608164,9.194962056857799,9.531251870004056,67136300
2021-01-11,9.34947395324707,9.410066437175875,9.210110142280122,9.273732914942368,48744700
2021-01-12,9.279792785644531,9.561549571771764,9.279792785644531,9.428245745663355,65691900
2021-01-13,8.831405639648438,9.349474682550756,8.78596112869238,9.294941038260164,93826600
2021-01-14,8.922296524047852,8.988948444522702,8.701132203930813,8.837466334286631,50745400
2021-01-15,8.519351959228516,8.81019725926666,8.49208514011766,8.801108126943626,80673300
2021-01-18,8.504204750061035,8.740517027101946,8.486027060398914,8.576916086567852,68855700
2021-01-19,8.692041397094727,8.743545324356845,8.373928701231675,8.628418626778819,61656000
2021-01-20,8.546619415283203,8.822317356353352,8.51632345895003,8.770813421585302,60306200
2021-01-21,8.346663475036621,8.604183160490432,8.334545207528512,8.489057018800798,41284900
2021-01-22,8.20729923248291,8.25274374141986,8.046728017856854,8.158825012569059,51181900
2021-01-26,8.180032730102539,8.473907772006863,8.125499086111194,8.255773773899785,64514600
2021-01-27,8.301218032836914,8.534500579343144,8.037639532017284,8.122469128668067,68337800
2021-01-28,8.410285949707031,8.61933140176137,8.273951833615435,8.276981544846175,67827000
2021-01-29,8.086114883422852,8.386049380374574,8.086114883422852,8.337575153262682,67555300
2021-02-01,8.340603828430176,8.386048338469129,8.128528677770662,8.25880336364508,44449500
2021-02-02,8.682951927185059,8.828374571026602,8.543588704634802,8.604181183973003,91663000
2021-02-03,8.767784118652344,8.828376611998507,8.682953934537691,8.779902386178236,47486800
2021-02-04,8.731427192687988,8.78293112414634,8.546618866068316,8.734456903698279,41444100
2021-02-05,8.737486839294434,9.116192057440488,8.579945329859681,8.779901638812134,121098700
2021-02-08,8.51632308959961,8.876850039481694,8.422403779893381,8.637508643251499,98821700
2021-02-09,8.343633651733398,8.5950938937142,8.295158852133612,8.498144872372931,63662200
2021-02-10,8.422403335571289,8.495115241784823,8.216388194160514,8.404225647947042,52949900
2021-02-11,8.507231712341309,8.634476654575698,8.44360953015319,8.525409396129607,61158600
2021-02-12,8.616302490234375,8.631450469935665,8.364842213327604,8.425434709991153,47801100
2021-02-17,8.964712142944336,8.967741854766807,8.522384040457105,8.640540490099701,54973400
2021-02-18,8.867762565612793,9.367653396553903,8.79808093599702,9.2040524457777,105539200
2021-02-19,8.280011177062988,8.631449586458388,8.231536953550403,8.492086338324288,215834800
2021-02-22,6.5652337074279785,7.028769104058717,6.483433241341676,6.907582971549393,490230400
2021-02-23,7.289318561553955,7.349911633290435,6.880316771978613,6.983324647215614,293503100
2021-02-24,7.392326354980469,7.574104990319815,7.274170502046152,7.437770869350717,155246400
2021-02-25,7.025740623474121,7.649846772628832,6.998473796669742,7.574105715474092,170233000
2021-02-26,6.737923622131348,7.095421464406116,6.65612315086,7.0287695495878015,159881000
2021-03-01,6.665212154388428,6.980295188149698,6.640975042395894,6.907583274313766,90330100
2021-03-02,6.662181377410889,6.7651892313656194,6.262268804578752,6.616736871926917,147772300
2021-03-03,6.419811725616455,6.631886324379078,6.204706837574207,6.60461949944614,185688500
2021-03-04,6.7318644523620605,6.786398101924277,6.3986042878967195,6.453137359600571,127843200
2021-03-05,6.78336763381958,7.034827873748991,6.7530716788720335,6.798516189151653,126306300
2021-03-08,6.392544746398926,6.7500425954617675,6.350129365383405,6.647034721058632,141142800
2021-03-09,6.540996551513672,6.650063838878658,6.319832843564275,6.471314930300844,122648000
2021-03-10,6.768220901489258,6.768220901489258,6.537968018807035,6.647035325829774,111744100
2021-03-11,7.056036472320557,7.116628965407594,6.850020724536256,6.85305043586936,130577500
2021-03-12,7.019681453704834,7.083303666640255,6.925762701241791,7.013622030227624,68123200
2021-03-15,7.165103912353516,7.171163335629745,6.998473817266061,7.001503528904175,68295000
2021-03-16,7.053007125854492,7.174192696156106,7.037858568405302,7.159044138706916,43407900
2021-03-17,7.295377731323242,7.310525709802908,7.001502672666012,7.010591228610477,77966400
2021-03-18,7.04088830947876,7.240844645781172,6.989384369651872,7.234785222776035,77198900
2021-03-19,7.271139621734619,7.283258465142808,7.022709110449341,7.049975930259507,90244500
2021-03-22,7.125717639923096,7.204488395929428,7.037857750503538,7.17722157354807,44129300
2021-03-23,6.907583236694336,7.159043488944269,6.907583236694336,7.01968024021077,57124700
2021-03-24,6.913644313812256,7.131778950623012,6.913644313812257,7.0257413441576135,63338300
2021-03-25,7.028769016265869,7.0590649711564835,6.713686000250462,6.877286930379608,79214500
2021-03-26,7.107539176940918,7.234784151922744,7.001502179337978,7.113598599049171,60918600
2021-03-29,7.219636917114258,7.219636917114258,7.053006837005996,7.0711845273421945,50099700
2021-03-30,7.219636917114258,7.268111143249692,7.140866155179587,7.162073556881545,41959100
2021-03-31,7.3014373779296875,7.340822469900498,7.204488925824594,7.210547770687396,68609400
2021-04-01,7.2378153800964355,7.389297497405166,7.20448970723224,7.359001536230155,47232900
2021-04-05,7.283259391784668,7.331733615868232,7.174192098667482,7.3105256372056315,40454400
2021-04-06,7.2771992683410645,7.383236840006778,7.243873025796854,7.3256734877554,45934300
2021-04-07,7.271139621734619,7.374147479271187,7.249932223628548,7.252961934480595,55892200
2021-04-08,7.180251598358154,7.283259470108047,7.080273437878358,7.265081202487474,63231300
2021-04-09,7.165103912353516,7.2044895857906,7.080274297919935,7.11965939349861,47494400
2021-04-12,7.2378153800964355,7.383238651885215,7.20448970723224,7.259022784062311,50592900
2021-04-13,7.262051105499268,7.304466483169407,7.177221505875606,7.265080816608443,53612300
2021-04-14,7.37717866897583,7.4468602989667385,7.265081656411799,7.3317341528016895,90836500
2021-04-15,7.230879783630371,7.462618603444528,7.208958632707034,7.421907979916413,64193600
2021-04-16,7.187036991119385,7.277853266931193,7.143194094959334,7.243405405085409,59567300
2021-04-19,7.603540420532227,7.794568001404829,7.130667790770279,7.187036800548149,196519100
2021-04-20,7.45948600769043,7.700619832803425,7.440696537396551,7.619197998454628,94965400
2021-04-22,7.425038814544678,7.575356382314643,7.406249342563386,7.559697991241446,46600100
2021-04-23,7.41877555847168,7.497065716673726,7.362406548997166,7.4782756486445505,60341000
2021-04-26,7.446961879730225,7.531514817260305,7.393724535274503,7.468883033804936,33281000
2021-04-27,7.234013557434082,7.569095469597941,7.234013557434082,7.459489085924885,76684900
2021-04-28,7.497067928314209,7.544041917631497,7.315434731595798,7.327960850003957,66374200
2021-04-29,7.396857261657715,7.6066749904282505,7.334224872025091,7.55343763843254,49775900
2021-04-30,7.396857261657715,7.4939369280122206,7.290382557666295,7.327961513600481,61039200
2021-05-03,7.337353706359863,7.456354483754158,7.296642489691405,7.453222805756083,49039900
2021-05-04,7.168249130249023,7.403119684685039,7.165117451179738,7.371804088605603,44765000
2021-05-05,7.462618350982666,7.500197892227465,7.240274573646115,7.25593236740263,75611900
2021-05-06,7.3592753410339355,7.468881688978728,7.327959156291631,7.425038791416886,54091600
2021-05-07,7.634857654571533,7.656779405456649,7.346749784740156,7.403118806688609,74118200
2021-05-10,7.735069274902344,7.822753885746529,7.697489729321541,7.7663848660286305,73804500
2021-05-11,7.875990390777588,7.882253747260575,7.6160670697991435,7.653646611390513,73729900
2021-05-12,7.760121822357178,7.994992331053509,7.73193731352909,7.813359161553943,89980700
2021-05-13,7.825885772705078,7.860333640629195,7.650515949040416,7.753858955506135,77282100
2021-05-14,8.236123085021973,8.261175907742476,8.001252648027357,8.079542793692228,196135500
2021-05-17,8.348864555358887,8.348864555358887,8.204810914179888,8.23612650761417,83512600
2021-05-18,8.25178337097168,8.392705307205576,8.22673054248744,8.361389719580185,63510600
2021-05-19,8.189152717590332,8.251785100582229,8.079546346007847,8.095204740409157,84700500
2021-05-20,8.120257377624512,8.22986374655439,8.054493317343923,8.189152519402917,71371100
2021-05-21,8.126519203186035,8.239256632359966,8.12338752497196,8.167229825355903,82884500
2021-05-24,8.264310836791992,8.305022063046916,8.139046673905005,8.229863565314723,63029600
2021-05-25,8.092072486877441,8.33633804643153,8.073283012236859,8.292495142527999,63672000
2021-05-26,8.17036247253418,8.198546982496842,8.032571601306348,8.113993452608856,46646900
2021-05-27,8.113992691040039,8.22046736372616,8.070150389571598,8.167230027383098,48877800
2021-05-28,8.452205657958984,8.461600692251617,8.189150670830482,8.204809061318203,129526400
2021-05-31,8.41462516784668,8.51796813683349,8.386440667458785,8.442809070928162,46298900
2021-06-01,8.54615592956543,8.674551770882102,8.458470717100068,8.58060320096065,90744900
2021-06-02,8.727790832519531,8.790422627488217,8.536762573655505,8.56494709044878,103985100
2021-06-04,8.925079345703125,8.962658889973618,8.743446175893359,8.787288479786774,102757300
2021-06-07,8.85931396484375,8.94073519800924,8.771628778803235,8.92507740639429,74548900
2021-06-08,8.975183486938477,9.019025783408955,8.7559708099731,8.821734851985308,88398600
2021-06-09,8.975183486938477,9.106710973656405,8.931341190467997,8.993972957239183,60724200
2021-06-10,8.981446266174316,9.091052597619981,8.946998408412592,9.028420237563472,35871000
2021-06-11,8.947001457214355,9.034686671712004,8.849921803621477,9.019028277708857,54894400
2021-06-14,9.00337028503418,9.191266827835351,8.959527977393009,9.05034427140781,64286600
2021-06-15,9.091056823730469,9.100451263991571,8.965792045386289,9.069135069405526,42597100
2021-06-16,9.125502586364746,9.17247716910454,9.009633462116717,9.106713111652807,77432900
2021-06-17,8.809209823608398,9.144292258956789,8.740314687802904,9.084791561443593,95264600
2021-06-18,8.8687105178833,8.900026705894948,8.655761156172026,8.768499194091314,115250700
2021-06-21,9.066001892089844,9.0816596871105,8.893763160329655,8.893763160329655,50709600
2021-06-22,9.112975120544434,9.166212455439586,8.978315944203366,9.081658935787306,41602700
2021-06-23,9.17560863494873,9.244504373957131,9.081660660145747,9.159950838250452,57278500
2021-06-24,9.285213470458984,9.285213470458984,9.150554290786538,9.235107812530616,51447000
2021-06-25,9.112975120544434,9.329056138331412,9.066001142062014,9.297739953574284,84950900
2021-06-28,9.09731674194336,9.166212467964488,8.978315956471524,9.138027961375217,40341200
2021-06-29,9.13802719116211,9.13802719116211,9.000236348040316,9.109842686948413,43215200
2021-06-30,9.21631908416748,9.260161389067552,9.056607062637301,9.091054929233989,71367600
2021-07-01,9.100449562072754,9.35724123450236,9.05660725623549,9.313398928665096,65084000
2021-07-02,9.13802719116211,9.200658958176383,8.997104670093627,9.175606131909374,37336700
2021-07-05,9.034685134887695,9.131764771967065,8.884368161866757,9.084790792561341,56028600
2021-07-06,8.665154457092285,9.019025698054664,8.665154457092285,8.987710113618682,97839700
2021-07-07,8.784156799316406,8.815472986650235,8.583734156070452,8.815472986650235,73793500
2021-07-08,8.608787536621094,8.668288236627102,8.539892397929199,8.580603025950175,80574200
2021-07-12,8.68394660949707,8.699605003858085,8.543024644087968,8.63697262102737,53001200
2021-07-13,8.737183570861816,8.759104724694998,8.574339860520121,8.630708883123527,41594300
2021-07-14,8.665154457092285,8.831129802212827,8.624443838941616,8.799813620470358,51654600
2021-07-15,8.480390548706055,8.652628670748319,8.430284891482613,8.608786370004445,67982600
2021-07-16,8.355128288269043,8.574340438689005,8.323812096121424,8.527366449120919,69024100
2021-07-19,8.217336654663086,8.283100711929126,8.098335852081313,8.132783122738163,80087700
2021-07-20,8.32694149017334,8.436547833960935,8.113992158770358,8.20167735326174,63408800
2021-07-21,8.442811012268066,8.530496211115674,8.32694190385837,8.389574274079024,51116600
2021-07-22,8.42402172088623,8.524233037544363,8.364521027630504,8.455337906668538,37736500
2021-07-23,8.373917579650879,8.50857678479627,8.35512810370005,8.486655629969192,34025500
2021-07-26,8.602524757385254,8.602524757385254,8.367654217548642,8.373917575297886,46802600
2021-07-27,8.502312660217285,8.580602833142503,8.424022487292069,8.564945037480106,51901800
2021-07-28,8.677680969238281,8.737181657546163,8.517969569911964,8.589996373107207,46727100
2021-07-29,8.708999633789062,8.74344750483061,8.611919975852595,8.705867954848314,43916600
2021-07-30,8.427154541015625,8.715262414097639,8.402101708456607,8.643235595153797,74150400
2021-08-02,8.270574569702148,8.583735289788732,8.258048451498155,8.517971825277753,70528800
2021-08-03,8.408365249633789,8.414628607237049,8.076415061647518,8.254916572193846,71850400
2021-08-04,8.229863166809082,8.383311833578695,8.126520162768053,8.314416099346932,87970600
2021-08-05,8.878105163574219,9.075396123961832,8.787288282059556,9.003369312812909,223915900
2021-08-06,8.890631675720215,8.93760625641963,8.774762556505062,8.925079542284692,51106100
2021-08-09,8.82800006866455,8.834262828547221,8.66515636558277,8.75284157431295,75381900
2021-08-10,8.856183052062988,9.012763370963848,8.843656339843792,8.862445810866072,84380900
2021-08-11,8.978317260742188,9.078528588814283,8.759104532604503,8.818605232637298,97863500
2021-08-12,9.112975120544434,9.141159627095194,8.925078609308214,8.975184265997001,95319300
2021-08-13,9.191263198852539,9.272685021828856,9.087920230710754,9.100446343388276,85201800
2021-08-16,8.96891975402832,9.156816241055948,8.84365562844539,9.144290127150889,101262100
2021-08-17,8.968891143798828,9.167978116204871,8.776439939692818,8.905846598333156,93623700
2021-08-18,8.88925552368164,9.06179751056542,8.842801351971161,8.968890432908461,86103100
2021-08-19,8.839484214782715,8.915801565742317,8.670259774992063,8.713395751562544,80808200
2021-08-20,8.826212882995605,8.836166853240233,8.683533402589342,8.759850127914786,88445600
2021-08-23,8.965576171875,9.06180149213947,8.882623025872194,8.939031190469393,70161500
2021-08-24,9.151388168334961,9.167978539173518,9.03857187456295,9.055162878283586,49831400
2021-08-25,9.20116138458252,9.234342764445916,9.085026871501722,9.167980004719123,46031200
